2015-11-11;00:00:00;   24109;     283;       0;       0;       0;       0;       0;       0;       0
2015-11-11;08:23:47;   26336;     310;       0;       0;       0;       0;       0;       0;       0
2015-11-11;09:00:02;   39438;     465;       0;       0;       0;       0;       0;       0;       0
2015-11-11;10:00:09;   61763;     728;       0;       0;       0;       0;       0;       0;       0
2015-11-11;11:24:41;   76028;     923;       0;       0;       0;       0;       0;       0;       0
2016-01-05;15:58:08;       0;       0;       0;       0;       0;       0;       0;       0;       0
2016-01-05;16:15:49;      21;       0;       0;       0;       0;       0;       0;       0;       0
2016-01-05;17:00:43;      43;       0;       0;       0;       0;       0;       0;       0;       0
